Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2018-08-18 01:00:00,7.63,13.15,8.31,8.31,6.72,6.72,6.72,6.72,6.72,6.72
2018-08-18 01:30:00,7.63,12.71,8.29,8.29,6.6,6.6,6.6,6.6,6.6,6.6
2018-08-18 02:00:00,7.59,13.15,7.94,7.94,6.59,6.59,6.59,6.59,6.59,6.59
2018-08-18 02:30:00,7.56,13.15,7.82,7.82,6.59,6.59,6.59,6.59,6.59,6.59
2018-08-18 03:00:00,7.63,11.25,7.74,7.74,6.6,6.6,6.6,6.6,6.6,6.6
2018-08-18 03:30:00,7.63,11.25,7.74,7.74,6.62,6.62,6.62,6.62,6.62,6.62
2018-08-18 04:00:00,7.4,11.27,7.72,7.72,6.72,6.72,6.72,6.72,6.72,6.72
2018-08-18 04:30:00,7.45,11.99,7.72,7.72,6.67,6.67,6.67,6.67,6.67,6.67
2018-08-18 05:00:00,7.44,13.15,7.74,7.74,6.62,6.62,6.62,6.62,6.62,6.62
2018-08-18 05:30:00,7.04,11.0,7.7,7.7,6.62,6.62,6.62,6.62,6.62,6.62
2018-08-18 06:00:00,7.36,13.15,7.67,7.67,6.5,6.5,6.5,6.5,6.5,6.5
2018-08-18 06:30:00,7.28,11.0,7.81,7.81,6.48,6.48,6.48,6.48,6.48,6.48
2018-08-18 07:00:00,7.25,10.12,7.64,7.64,6.48,6.48,6.48,6.48,6.48,6.48
2018-08-18 07:30:00,7.62,10.12,7.94,7.94,6.52,6.52,6.52,6.52,6.52,6.52
2018-08-18 08:00:00,6.49,15.5,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48
2018-08-18 08:30:00,6.78,15.5,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78
2018-08-18 09:00:00,6.83,20.0,6.83,6.83,6.78,6.78,6.78,6.78,6.78,6.78
2018-08-18 09:30:00,6.91,20.0,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86
2018-08-18 10:00:00,6.85,20.0,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85
2018-08-18 10:30:00,7.01,20.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01
2018-08-18 11:00:00,7.32,19.0,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19
2018-08-18 11:30:00,7.34,20.0,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34
2018-08-18 12:00:00,7.32,20.0,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32
2018-08-18 12:30:00,7.37,20.5,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28
2018-08-18 13:00:00,7.63,20.0,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63
2018-08-18 13:30:00,7.73,20.5,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73
2018-08-18 14:00:00,8.87,20.0,9.65,9.65,8.54,8.54,8.54,8.54,8.54,8.54
2018-08-18 14:30:00,9.65,20.5,9.65,9.65,8.54,8.54,8.54,8.54,8.54,8.54
2018-08-18 15:00:00,9.91,20.0,10.14,10.14,8.54,8.54,8.54,8.54,8.54,8.54
2018-08-18 15:30:00,10.14,20.5,10.14,10.14,9.35,9.35,9.35,9.35,9.35,9.0
2018-08-18 16:00:00,10.47,20.5,10.47,10.47,10.04,10.04,10.04,10.04,10.04,10.04
2018-08-18 16:30:00,10.66,20.5,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66
2018-08-18 17:00:00,10.81,20.0,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72
2018-08-18 17:30:00,10.86,20.5,10.77,10.77,10.89,10.89,10.89,10.89,10.89,10.89
2018-08-18 18:00:00,11.06,20.0,10.84,10.84,11.41,11.41,11.41,11.41,11.41,11.41
2018-08-18 18:30:00,11.27,20.0,10.86,10.86,11.54,11.54,11.54,11.54,11.54,11.54
2018-08-18 19:00:00,11.08,20.0,10.67,10.67,11.53,11.53,11.53,11.53,11.53,11.53
2018-08-18 19:30:00,10.86,20.0,10.59,10.59,11.45,11.45,11.45,11.45,11.45,11.45
2018-08-18 20:00:00,10.5,20.0,10.5,10.5,10.59,10.59,10.59,10.59,10.59,10.59
2018-08-18 20:30:00,10.43,20.0,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37
2018-08-18 21:00:00,10.14,18.0,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07
2018-08-18 21:30:00,9.75,15.5,9.89,9.89,8.87,8.87,8.87,8.87,8.87,8.87
2018-08-18 22:00:00,9.64,15.0,9.64,9.64,8.67,8.67,8.67,8.67,8.67,8.67
2018-08-18 22:30:00,8.54,15.0,8.95,8.95,7.12,7.12,7.12,7.12,7.12,7.12
2018-08-18 23:00:00,7.78,15.0,8.05,8.05,6.72,6.72,6.72,6.72,6.72,6.72
2018-08-18 23:30:00,7.55,12.0,7.69,7.69,6.81,6.81,6.81,6.81,6.81,6.72
2018-08-19 00:00:00,7.36,10.12,7.82,7.82,6.72,6.72,6.72,6.72,6.72,6.72
2018-08-19 00:30:00,6.82,10.12,7.63,7.63,6.52,6.52,6.52,6.52,6.52,6.52
2018-08-19 01:00:00,6.72,10.12,7.56,7.56,6.5,6.5,6.5,6.5,6.5,6.5
2018-08-19 01:30:00,6.72,10.09,7.54,7.54,6.48,6.48,6.48,6.48,6.48,6.48
2018-08-19 02:00:00,6.72,10.12,7.64,7.64,6.38,6.38,6.38,6.38,6.38,6.38
2018-08-19 02:30:00,6.72,10.12,7.62,7.62,6.38,6.38,6.38,6.38,6.38,6.38
2018-08-19 03:00:00,6.75,10.12,7.58,7.58,6.5,6.5,6.5,6.5,6.5,6.5
2018-08-19 03:30:00,6.75,10.12,7.62,7.62,6.5,6.5,6.5,6.5,6.5,6.5
2018-08-19 04:00:00,6.87,10.12,7.57,7.57,6.52,6.52,6.52,6.52,6.52,6.52
2018-08-19 04:30:00,6.89,10.12,7.62,7.62,6.62,6.62,6.62,6.62,6.62,6.62
2018-08-19 05:00:00,6.86,10.12,7.65,7.65,6.61,6.61,6.61,6.61,6.61,6.61
2018-08-19 05:30:00,6.72,10.09,7.56,7.56,6.52,6.52,6.52,6.52,6.52,6.52
2018-08-19 06:00:00,6.6,7.36,7.36,7.36,6.38,6.38,6.38,6.38,6.38,6.38
2018-08-19 06:30:00,6.49,7.5,7.5,7.5,5.99,5.99,5.99,5.99,5.99,5.99
2018-08-19 07:00:00,6.78,7.32,7.32,7.32,6.0,6.0,6.0,6.0,6.0,6.0
2018-08-19 07:30:00,6.78,7.56,7.56,7.56,6.48,6.48,6.48,6.48,6.48,6.48
2018-08-19 08:00:00,5.75,5.75,5.75,5.75,5.69,5.69,5.69,5.69,5.69,5.69
2018-08-19 08:30:00,6.14,6.67,6.67,6.67,5.86,5.86,5.86,5.86,5.86,5.86
2018-08-19 09:00:00,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86
2018-08-19 09:30:00,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42
2018-08-19 10:00:00,6.06,6.06,6.06,6.06,6.06,6.06,6.06,6.06,6.06,6.06
2018-08-19 10:30:00,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86
2018-08-19 11:00:00,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14
2018-08-19 11:30:00,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48
2018-08-19 12:00:00,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49
2018-08-19 12:30:00,6.66,6.66,6.66,6.66,6.52,6.52,6.52,6.52,6.52,6.52
2018-08-19 13:00:00,6.78,6.9,6.9,6.9,6.52,6.52,6.52,6.52,6.52,6.52
2018-08-19 13:30:00,6.82,7.19,7.19,7.19,6.61,6.61,6.61,6.61,6.61,6.61
2018-08-19 14:00:00,7.2,7.66,7.66,7.66,6.62,6.62,6.62,6.62,6.62,6.62
2018-08-19 14:30:00,7.2,7.49,7.49,7.49,6.78,6.78,6.78,6.78,6.78,6.78
2018-08-19 15:00:00,7.8,9.14,9.14,9.14,6.78,6.78,6.78,6.78,6.78,6.78
2018-08-19 15:30:00,7.94,10.12,8.17,8.17,7.63,7.63,7.63,7.63,7.63,7.63
2018-08-19 16:00:00,8.95,15.5,9.65,9.65,8.54,8.54,8.54,8.54,8.54,8.54
2018-08-19 16:30:00,9.65,20.0,9.65,9.65,9.65,9.65,9.65,9.65,9.65,8.54
2018-08-19 17:00:00,10.17,20.0,10.38,10.38,10.38,10.38,10.38,10.38,10.38,8.54
2018-08-19 17:30:00,10.38,20.0,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38
2018-08-19 18:00:00,10.56,20.0,10.56,10.56,10.56,10.56,10.56,10.56,10.56,10.56
2018-08-19 18:30:00,11.0,20.0,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88
2018-08-19 19:00:00,10.86,20.0,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72
2018-08-19 19:30:00,10.55,20.0,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53
2018-08-19 20:00:00,10.38,20.0,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38
2018-08-19 20:30:00,10.2,20.0,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
2018-08-19 21:00:00,9.95,15.5,9.91,9.91,9.91,9.91,9.91,9.91,9.91,8.87
2018-08-19 21:30:00,8.8,10.12,9.0,9.0,7.8,7.8,7.8,7.8,7.8,7.8
2018-08-19 22:00:00,8.87,12.0,9.14,9.14,7.8,7.8,7.8,7.8,7.8,7.8
2018-08-19 22:30:00,7.94,10.12,8.15,8.15,7.63,7.63,7.63,7.63,7.63,7.63
2018-08-19 23:00:00,7.63,10.12,7.76,7.76,7.63,7.63,7.63,7.63,7.63,7.63
2018-08-19 23:30:00,7.56,10.09,7.56,7.56,7.0,7.0,7.0,7.0,7.0,7.0
2018-08-20 00:00:00,7.57,7.57,7.57,7.57,7.18,7.18,7.18,7.18,7.18,7.18
2018-08-20 00:30:00,7.16,7.16,7.16,7.16,6.86,6.86,6.86,6.86,6.86,6.86
2018-08-20 01:00:00,7.32,7.41,7.41,7.41,6.62,6.62,6.62,6.62,6.62,6.62
2018-08-20 01:30:00,7.22,7.46,7.46,7.46,6.52,6.52,6.52,6.52,6.52,6.52
2018-08-20 02:00:00,7.25,7.44,7.44,7.44,6.52,6.52,6.52,6.52,6.52,6.52
2018-08-20 02:30:00,7.25,7.46,7.46,7.46,6.6,6.6,6.6,6.6,6.6,6.6
2018-08-20 03:00:00,7.33,7.46,7.46,7.46,6.62,6.62,6.62,6.62,6.62,6.62
2018-08-20 03:30:00,7.36,7.5,7.5,7.5,6.62,6.62,6.62,6.62,6.62,6.62
2018-08-20 04:00:00,7.34,7.48,7.48,7.48,6.72,6.72,6.72,6.72,6.72,6.67
2018-08-20 04:30:00,7.42,7.7,7.7,7.7,6.72,6.72,6.72,6.72,6.72,6.67
2018-08-20 05:00:00,7.37,7.52,7.52,7.52,6.86,6.86,6.86,6.86,6.86,6.78
2018-08-20 05:30:00,7.39,7.54,7.54,7.54,6.86,6.86,6.86,6.86,6.86,6.78
2018-08-20 06:00:00,7.32,7.41,7.41,7.41,6.86,6.86,6.86,6.86,6.86,6.78
2018-08-20 06:30:00,7.71,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,6.78
2018-08-20 07:00:00,7.62,7.76,7.76,7.76,6.89,6.89,6.89,6.89,6.89,6.78
2018-08-20 07:30:00,8.11,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,7.63
2018-08-20 08:00:00,8.09,12.22,9.68,9.68,7.62,7.62,7.62,7.62,7.62,7.62
2018-08-20 08:30:00,10.12,12.25,10.22,10.22,10.0,10.0,10.0,10.0,10.0,8.87
2018-08-20 09:00:00,10.54,15.5,10.48,10.48,10.48,10.48,10.48,10.48,10.48,10.12
2018-08-20 09:30:00,10.63,14.47,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63
2018-08-20 10:00:00,10.72,20.0,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2018-08-20 10:30:00,11.12,20.0,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94
2018-08-20 11:00:00,11.58,20.0,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58
2018-08-20 11:30:00,11.31,20.0,11.31,11.31,11.51,11.51,11.51,11.51,11.51,11.51
2018-08-20 12:00:00,10.5,17.0,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44
2018-08-20 12:30:00,10.44,17.99,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43
2018-08-20 13:00:00,11.26,20.0,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07
2018-08-20 13:30:00,11.59,20.0,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58
2018-08-20 14:00:00,12.41,19.0,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24
2018-08-20 14:30:00,13.41,20.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2018-08-20 15:00:00,14.07,20.5,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49
2018-08-20 15:30:00,14.38,20.5,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38
2018-08-20 16:00:00,14.38,20.5,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38
2018-08-20 16:30:00,14.38,20.5,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38
2018-08-20 17:00:00,13.86,20.5,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86
2018-08-20 17:30:00,13.0,20.5,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95
2018-08-20 18:00:00,13.0,20.5,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08
2018-08-20 18:30:00,13.21,20.5,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21
2018-08-20 19:00:00,12.25,20.5,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8
2018-08-20 19:30:00,11.58,20.5,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58
2018-08-20 20:00:00,10.94,15.65,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94
2018-08-20 20:30:00,10.88,15.2,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81
2018-08-20 21:00:00,10.39,12.25,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39
2018-08-20 21:30:00,10.19,12.22,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19
2018-08-20 22:00:00,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2018-08-20 22:30:00,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42
2018-08-20 23:00:00,10.09,10.12,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09
2018-08-20 23:30:00,9.58,10.09,9.62,9.62,9.62,9.62,9.62,9.62,9.62,8.87
2018-08-21 00:00:00,8.52,10.12,8.91,8.91,8.91,8.91,8.91,8.91,8.91,7.18
2018-08-21 00:30:00,7.65,10.12,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.18
2018-08-21 01:00:00,7.5,10.09,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.18
2018-08-21 01:30:00,7.44,10.09,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.18
2018-08-21 02:00:00,7.45,10.12,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.18
2018-08-21 02:30:00,7.31,10.12,7.58,7.58,7.18,7.18,7.18,7.18,7.18,7.18
2018-08-21 03:00:00,7.32,10.12,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.18
2018-08-21 03:30:00,7.34,10.12,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.18
2018-08-21 04:00:00,7.36,10.12,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.18
2018-08-21 04:30:00,7.4,10.12,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.18
2018-08-21 05:00:00,7.47,10.12,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.18
2018-08-21 05:30:00,7.46,10.06,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.18
2018-08-21 06:00:00,7.45,9.9,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.18
2018-08-21 06:30:00,7.81,9.45,7.81,7.81,7.8,7.8,7.8,7.8,7.8,7.18
2018-08-21 07:00:00,8.54,10.84,9.27,9.27,7.18,7.18,7.18,7.18,7.18,7.18
2018-08-21 07:30:00,10.08,12.0,10.35,10.35,10.35,10.35,10.35,10.35,10.35,7.18
2018-08-21 08:00:00,10.34,20.0,10.43,10.43,8.09,8.09,8.09,8.09,8.09,8.09
2018-08-21 08:30:00,11.4,20.0,11.58,11.58,11.58,11.58,11.58,11.58,11.58,8.54
2018-08-21 09:00:00,12.43,20.0,12.43,12.43,12.43,12.43,12.43,12.43,12.43,10.51
2018-08-21 09:30:00,14.38,20.49,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38
2018-08-21 10:00:00,13.27,20.0,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27
2018-08-21 10:30:00,13.41,20.0,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27
2018-08-21 11:00:00,14.43,20.0,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43
2018-08-21 11:30:00,14.22,20.0,14.05,14.05,14.05,14.05,14.05,14.05,14.05,14.05
2018-08-21 12:00:00,11.59,17.0,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58
2018-08-21 12:30:00,11.53,20.0,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53
2018-08-21 13:00:00,13.27,20.0,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27
2018-08-21 13:30:00,14.01,20.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2018-08-21 14:00:00,14.33,15.5,14.43,14.43,13.41,13.41,13.41,13.41,13.41,13.41
2018-08-21 14:30:00,14.13,20.0,14.38,14.38,13.27,13.27,13.27,13.27,13.27,13.27
2018-08-21 15:00:00,14.15,16.29,14.43,14.43,13.27,13.27,13.27,13.27,13.27,13.27
2018-08-21 15:30:00,14.43,20.0,14.43,14.43,13.41,13.41,13.41,13.41,13.41,13.41
2018-08-21 16:00:00,14.74,20.0,14.74,14.74,13.41,13.41,13.41,13.41,13.41,13.41
2018-08-21 16:30:00,14.74,20.0,14.74,14.74,13.27,13.27,13.27,13.27,13.27,13.27
2018-08-21 17:00:00,14.0,19.0,14.74,14.74,13.27,13.27,13.27,13.27,13.27,13.27
2018-08-21 17:30:00,13.47,20.0,13.47,13.47,13.41,13.41,13.41,13.41,13.41,13.41
2018-08-21 18:00:00,13.27,20.0,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27
2018-08-21 18:30:00,13.27,20.0,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27
2018-08-21 19:00:00,13.27,20.5,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27
2018-08-21 19:30:00,13.07,20.5,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07
2018-08-21 20:00:00,12.08,20.5,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08
2018-08-21 20:30:00,11.54,20.25,11.58,11.58,11.21,11.21,11.21,11.21,11.21,11.21
2018-08-21 21:00:00,10.88,15.5,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
2018-08-21 21:30:00,10.66,12.25,10.67,10.67,10.56,10.56,10.56,10.56,10.56,10.56
2018-08-21 22:00:00,11.52,15.0,11.52,11.52,11.52,11.52,11.52,11.52,11.52,11.52
2018-08-21 22:30:00,10.88,12.0,11.02,11.02,11.02,11.02,11.02,11.02,11.02,10.74
2018-08-21 23:00:00,10.37,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.12
2018-08-21 23:30:00,10.09,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,8.09
2018-08-22 00:00:00,10.17,6.44,10.39,10.39,10.39,10.39,10.39,10.39,10.39,7.18
2018-08-22 00:30:00,10.0,10.12,10.12,10.12,10.12,10.12,10.12,10.12,10.12,7.63
2018-08-22 01:00:00,9.14,10.22,10.22,10.22,9.83,9.83,9.83,9.83,9.83,7.63
2018-08-22 01:30:00,8.87,10.11,10.11,10.11,9.41,9.41,9.41,9.41,9.41,7.63
2018-08-22 02:00:00,8.87,10.12,10.12,10.12,8.66,8.66,8.66,8.66,8.66,7.63
2018-08-22 02:30:00,8.7,10.08,10.08,10.08,8.67,8.67,8.67,8.67,8.67,7.63
2018-08-22 03:00:00,8.54,10.09,10.09,10.09,8.56,8.56,8.56,8.56,8.56,7.63
2018-08-22 03:30:00,8.55,10.09,10.09,10.09,8.66,8.66,8.66,8.66,8.66,7.63
2018-08-22 04:00:00,8.09,10.08,10.08,10.08,8.54,8.54,8.54,8.54,8.54,7.63
2018-08-22 04:30:00,8.56,10.07,10.07,10.07,8.65,8.65,8.65,8.65,8.65,7.63
2018-08-22 05:00:00,8.68,10.05,10.05,10.05,8.67,8.67,8.67,8.67,8.67,7.63
2018-08-22 05:30:00,8.87,10.11,10.11,10.11,9.8,9.8,9.8,9.8,9.8,7.63
2018-08-22 06:00:00,8.87,10.09,10.07,10.07,8.66,8.66,8.66,8.66,8.66,7.63
2018-08-22 06:30:00,9.14,10.35,10.35,10.35,8.67,8.67,8.67,8.67,8.67,7.63
2018-08-22 07:00:00,9.99,10.14,10.14,10.14,8.68,8.68,8.68,8.68,8.68,8.09
2018-08-22 07:30:00,10.35,12.0,10.42,10.42,10.42,10.42,10.42,10.42,10.42,8.09
2018-08-22 08:00:00,10.24,20.0,10.36,10.36,8.66,8.66,8.66,8.66,8.66,8.54
2018-08-22 08:30:00,11.48,20.49,11.58,11.58,11.58,11.58,11.58,11.58,11.58,8.54
2018-08-22 09:00:00,15.13,20.49,15.13,15.13,15.13,15.13,15.13,15.13,15.13,11.06
2018-08-22 09:30:00,15.13,20.49,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 10:00:00,14.02,20.0,14.02,14.02,14.02,14.02,14.02,14.02,14.02,14.02
2018-08-22 10:30:00,15.13,20.0,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 11:00:00,15.13,17.0,15.41,15.41,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 11:30:00,15.13,20.0,15.41,15.41,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 12:00:00,11.74,20.0,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58
2018-08-22 12:30:00,11.58,20.0,11.58,11.58,11.53,11.53,11.53,11.53,11.53,11.53
2018-08-22 13:00:00,15.13,15.5,15.41,15.41,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 13:30:00,15.13,18.0,16.39,16.39,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 14:00:00,15.41,20.0,16.39,16.39,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 14:30:00,16.39,20.49,16.39,16.39,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 15:00:00,16.39,20.49,16.39,16.39,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 15:30:00,19.22,20.49,20.0,20.0,16.1,16.1,16.1,16.1,16.1,16.1
2018-08-22 16:00:00,20.0,20.49,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2018-08-22 16:30:00,20.0,20.49,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2018-08-22 17:00:00,16.39,20.49,16.39,16.39,15.81,15.81,15.81,15.81,15.81,15.81
2018-08-22 17:30:00,15.81,20.49,16.39,16.39,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 18:00:00,15.41,20.49,15.41,15.41,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 18:30:00,15.41,20.49,15.41,15.41,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 19:00:00,15.13,20.49,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-22 19:30:00,15.13,20.49,14.94,14.94,14.94,14.94,14.94,14.94,14.94,14.94
2018-08-22 20:00:00,13.01,20.49,14.65,14.65,14.65,14.65,14.65,14.65,14.65,12.0
2018-08-22 20:30:00,12.81,20.0,13.34,13.34,12.51,12.51,12.51,12.51,12.51,12.51
2018-08-22 21:00:00,11.58,20.49,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58
2018-08-22 21:30:00,10.95,20.49,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
2018-08-22 22:00:00,12.1,15.0,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.05
2018-08-22 22:30:00,11.8,15.0,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78
2018-08-22 23:00:00,10.86,15.0,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.12
2018-08-22 23:30:00,10.36,10.85,10.53,10.53,10.53,10.53,10.53,10.53,10.53,8.87
2018-08-23 00:00:00,10.12,10.81,10.81,10.81,9.69,9.69,9.69,9.69,9.69,8.54
2018-08-23 00:30:00,9.49,10.66,10.66,10.66,8.56,8.56,8.56,8.56,8.56,8.09
2018-08-23 01:00:00,8.66,10.69,10.69,10.69,8.55,8.55,8.55,8.55,8.55,8.09
2018-08-23 01:30:00,8.09,10.5,10.5,10.5,8.09,8.09,8.09,8.09,8.09,8.09
2018-08-23 02:00:00,8.09,10.42,10.42,10.42,8.51,8.51,8.51,8.51,8.51,8.09
2018-08-23 02:30:00,8.09,10.39,10.39,10.39,8.53,8.53,8.53,8.53,8.53,8.09
2018-08-23 03:00:00,8.09,10.12,10.12,10.12,8.09,8.09,8.09,8.09,8.09,8.09
2018-08-23 03:30:00,8.09,10.09,9.14,9.14,8.09,8.09,8.09,8.09,8.09,8.09
2018-08-23 04:00:00,8.09,9.44,9.44,9.44,7.8,7.8,7.8,7.8,7.8,7.8
2018-08-23 04:30:00,8.53,9.9,9.44,9.44,8.52,8.52,8.52,8.52,8.52,8.09
2018-08-23 05:00:00,8.09,10.09,10.09,10.09,8.51,8.51,8.51,8.51,8.51,8.09
2018-08-23 05:30:00,8.31,10.12,10.12,10.12,8.53,8.53,8.53,8.53,8.53,8.09
2018-08-23 06:00:00,8.09,10.46,10.46,10.46,8.54,8.54,8.54,8.54,8.54,8.09
2018-08-23 06:30:00,8.53,10.65,10.65,10.65,8.55,8.55,8.55,8.55,8.55,8.09
2018-08-23 07:00:00,8.92,10.6,10.6,10.6,8.55,8.55,8.55,8.55,8.55,7.63
2018-08-23 07:30:00,10.17,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,7.63
2018-08-23 08:00:00,10.4,15.5,10.47,10.47,9.62,9.62,9.62,9.62,9.62,7.64
2018-08-23 08:30:00,11.02,15.5,11.27,11.27,11.27,11.27,11.27,11.27,11.27,8.09
2018-08-23 09:00:00,12.26,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,8.87
2018-08-23 09:30:00,14.0,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-23 10:00:00,14.96,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-23 10:30:00,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-23 11:00:00,15.13,15.41,15.41,15.41,15.13,15.13,15.13,15.13,15.13,15.13
2018-08-23 11:30:00,15.13,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41
