Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2017-02-25 04:00:00,8.14,8.38,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14
2017-02-25 04:30:00,8.2,8.38,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13
2017-02-25 05:00:00,8.21,8.38,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21
2017-02-25 05:30:00,8.25,8.38,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25
2017-02-25 06:00:00,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93
2017-02-25 06:30:00,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17
2017-02-25 07:00:00,8.8,11.63,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
2017-02-25 07:30:00,9.59,12.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59
2017-02-25 08:00:00,8.42,10.6,8.31,8.31,8.64,8.64,8.64,8.64,8.64,8.64
2017-02-25 08:30:00,9.4,10.51,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
2017-02-25 09:00:00,8.3,12.59,8.3,8.3,9.02,9.02,9.02,9.02,9.02,9.02
2017-02-25 09:30:00,8.24,12.59,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24
2017-02-25 10:00:00,7.84,11.63,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84
2017-02-25 10:30:00,7.77,11.63,7.55,7.55,7.55,7.55,7.55,7.55,7.55,7.55
2017-02-25 11:00:00,7.34,11.0,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19
2017-02-25 11:30:00,6.96,10.74,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94
2017-02-25 12:00:00,6.77,10.54,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51
2017-02-25 12:30:00,6.56,10.58,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45
2017-02-25 13:00:00,6.88,10.69,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77
2017-02-25 13:30:00,6.88,10.76,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77
2017-02-25 14:00:00,7.16,10.5,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14
2017-02-25 14:30:00,7.16,10.55,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16
2017-02-25 15:00:00,8.08,11.63,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
2017-02-25 15:30:00,8.08,13.0,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08
2017-02-25 16:00:00,8.29,15.0,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25
2017-02-25 16:30:00,8.94,15.0,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94
2017-02-25 17:00:00,10.48,13.02,10.48,10.48,10.48,10.48,10.48,10.48,10.48,10.48
2017-02-25 17:30:00,12.14,14.26,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14
2017-02-25 18:00:00,12.14,13.02,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14
2017-02-25 18:30:00,12.14,13.02,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14
2017-02-25 19:00:00,12.14,13.02,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14
2017-02-25 19:30:00,11.63,11.63,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25
2017-02-25 20:00:00,10.25,11.63,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25
2017-02-25 20:30:00,10.25,11.63,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24
2017-02-25 21:00:00,10.17,10.51,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92
2017-02-25 21:30:00,9.9,10.51,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2017-02-25 22:00:00,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9
2017-02-25 22:30:00,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9
2017-02-25 23:00:00,9.4,11.63,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18
2017-02-25 23:30:00,8.64,11.63,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64
2017-02-26 00:00:00,8.3,9.37,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26
2017-02-26 00:30:00,8.17,9.37,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17
2017-02-26 01:00:00,8.1,8.38,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
2017-02-26 01:30:00,8.03,8.42,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03
2017-02-26 02:00:00,8.1,8.38,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
2017-02-26 02:30:00,8.03,8.38,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03
2017-02-26 03:00:00,8.09,8.38,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09
2017-02-26 03:30:00,8.05,8.38,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05
2017-02-26 04:00:00,8.08,8.38,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08
2017-02-26 04:30:00,8.07,8.38,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07
2017-02-26 05:00:00,7.86,8.38,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77
2017-02-26 05:30:00,7.86,8.82,8.01,8.01,7.77,7.77,7.77,7.77,7.77,7.77
2017-02-26 06:00:00,7.77,9.37,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76
2017-02-26 06:30:00,7.85,9.37,7.98,7.98,7.77,7.77,7.77,7.77,7.77,7.77
2017-02-26 07:00:00,7.86,9.38,8.21,8.21,7.77,7.77,7.77,7.77,7.77,7.77
2017-02-26 07:30:00,7.87,9.29,7.99,7.99,7.77,7.77,7.77,7.77,7.77,7.77
2017-02-26 08:00:00,7.88,9.2,8.07,8.07,7.77,7.77,7.77,7.77,7.77,7.77
2017-02-26 08:30:00,7.86,12.59,8.08,8.08,7.86,7.86,7.86,7.86,7.86,7.86
2017-02-26 09:00:00,7.94,12.59,8.03,8.03,7.77,7.77,7.77,7.77,7.77,7.77
2017-02-26 09:30:00,7.86,12.59,8.01,8.01,7.52,7.52,7.52,7.52,7.52,7.52
2017-02-26 10:00:00,7.62,11.63,8.02,8.02,6.77,6.77,6.77,6.77,6.77,6.77
2017-02-26 10:30:00,7.52,11.63,7.97,7.97,6.59,6.59,6.59,6.59,6.59,6.59
2017-02-26 11:00:00,7.47,11.63,7.85,7.85,6.45,6.45,6.45,6.45,6.45,6.45
2017-02-26 11:30:00,6.96,11.63,7.47,7.47,6.45,6.45,6.45,6.45,6.45,6.45
2017-02-26 12:00:00,7.12,10.99,7.57,7.57,6.45,6.45,6.45,6.45,6.45,6.45
2017-02-26 12:30:00,7.12,10.69,7.16,7.16,6.45,6.45,6.45,6.45,6.45,6.45
2017-02-26 13:00:00,6.89,10.68,7.44,7.44,6.45,6.45,6.45,6.45,6.45,6.45
2017-02-26 13:30:00,6.94,10.76,7.69,7.69,6.45,6.45,6.45,6.45,6.45,6.45
2017-02-26 14:00:00,7.37,10.84,7.75,7.75,6.59,6.59,6.59,6.59,6.59,6.59
2017-02-26 14:30:00,7.44,11.63,7.77,7.77,6.59,6.59,6.59,6.59,6.59,6.59
2017-02-26 15:00:00,7.51,11.63,7.51,7.51,6.77,6.77,6.77,6.77,6.77,6.59
2017-02-26 15:30:00,7.77,11.63,7.69,7.69,7.19,7.19,7.19,7.19,7.19,7.19
2017-02-26 16:00:00,7.86,13.02,8.24,8.24,7.77,7.77,7.77,7.77,7.77,7.77
2017-02-26 16:30:00,8.11,13.02,8.25,8.25,7.86,7.86,7.86,7.86,7.86,7.86
2017-02-26 17:00:00,8.75,13.02,8.75,8.75,8.61,8.61,8.61,8.61,8.61,8.61
2017-02-26 17:30:00,11.43,13.02,11.78,11.78,9.9,9.9,9.9,9.9,9.9,9.9
2017-02-26 18:00:00,12.82,13.02,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79
2017-02-26 18:30:00,12.77,13.02,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74
2017-02-26 19:00:00,12.75,13.02,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52
2017-02-26 19:30:00,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78
2017-02-26 20:00:00,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78
2017-02-26 20:30:00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63
2017-02-26 21:00:00,10.5,11.63,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2017-02-26 21:30:00,9.0,11.63,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97
2017-02-26 22:00:00,8.73,10.71,8.73,8.73,8.72,8.72,8.72,8.72,8.72,8.72
2017-02-26 22:30:00,8.49,9.25,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49
2017-02-26 23:00:00,7.92,9.51,8.0,8.0,7.84,7.84,7.84,7.84,7.84,7.84
2017-02-26 23:30:00,7.81,9.52,7.76,7.76,7.74,7.74,7.74,7.74,7.74,7.74
2017-02-27 00:00:00,7.86,8.38,8.16,8.16,7.82,7.82,7.82,7.82,7.82,7.82
2017-02-27 00:30:00,7.71,8.38,7.9,7.9,7.71,7.71,7.71,7.71,7.71,7.71
2017-02-27 01:00:00,7.68,8.38,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68
2017-02-27 01:30:00,7.68,8.38,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43
2017-02-27 02:00:00,7.86,8.38,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
2017-02-27 02:30:00,7.89,8.37,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88
2017-02-27 03:00:00,7.92,8.37,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92
2017-02-27 03:30:00,7.84,8.37,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84
2017-02-27 04:00:00,7.68,8.38,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68
2017-02-27 04:30:00,7.82,8.38,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82
2017-02-27 05:00:00,8.25,8.38,8.38,8.38,8.25,8.25,8.25,8.25,8.25,8.25
2017-02-27 05:30:00,8.5,10.0,10.0,10.0,8.42,8.42,8.42,8.42,8.42,8.42
2017-02-27 06:00:00,8.36,9.57,8.36,8.36,8.49,8.49,8.49,8.49,8.49,8.49
2017-02-27 06:30:00,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11
2017-02-27 07:00:00,12.25,12.59,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25
2017-02-27 07:30:00,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2017-02-27 08:00:00,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2017-02-27 08:30:00,13.5,13.5,13.5,13.5,15.0,15.0,15.0,15.0,15.0,15.0
2017-02-27 09:00:00,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2017-02-27 09:30:00,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59
2017-02-27 10:00:00,10.48,11.04,10.48,10.48,11.15,11.15,11.15,11.15,11.15,11.15
2017-02-27 10:30:00,8.68,11.04,8.68,8.68,9.92,9.92,9.92,9.92,9.92,9.53
2017-02-27 11:00:00,9.6,10.72,9.6,9.6,9.92,9.92,9.92,9.92,9.92,9.92
2017-02-27 11:30:00,9.53,10.7,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
2017-02-27 12:00:00,7.84,11.04,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84
2017-02-27 12:30:00,6.88,11.04,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96
2017-02-27 13:00:00,8.47,11.63,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49
2017-02-27 13:30:00,8.49,11.63,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62
2017-02-27 14:00:00,8.66,11.63,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64
2017-02-27 14:30:00,8.66,11.63,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66
2017-02-27 15:00:00,11.06,11.63,11.52,11.52,11.52,11.52,11.52,11.52,11.52,8.66
2017-02-27 15:30:00,11.63,15.0,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.15
2017-02-27 16:00:00,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02
2017-02-27 16:30:00,13.5,14.26,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2017-02-27 17:00:00,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2017-02-27 17:30:00,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2017-02-27 18:00:00,13.5,15.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2017-02-27 18:30:00,13.5,15.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2017-02-27 19:00:00,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2017-02-27 19:30:00,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2017-02-27 20:00:00,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11
2017-02-27 20:30:00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63
2017-02-27 21:00:00,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51
2017-02-27 21:30:00,9.99,11.14,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99
2017-02-27 22:00:00,10.0,11.05,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2017-02-27 22:30:00,9.87,11.05,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87
2017-02-27 23:00:00,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71
2017-02-27 23:30:00,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59
2017-02-28 00:00:00,8.4,8.4,8.4,8.4,8.49,8.49,8.49,8.49,8.49,8.49
2017-02-28 00:30:00,8.31,8.38,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31
2017-02-28 01:00:00,8.26,8.38,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26
2017-02-28 01:30:00,8.26,8.38,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26
2017-02-28 02:00:00,8.24,8.37,8.24,8.24,8.3,8.3,8.3,8.3,8.3,8.3
2017-02-28 02:30:00,8.2,8.37,8.2,8.2,8.3,8.3,8.3,8.3,8.3,8.3
2017-02-28 03:00:00,8.2,8.37,8.2,8.2,8.24,8.24,8.24,8.24,8.24,8.24
2017-02-28 03:30:00,8.17,8.37,8.17,8.17,8.23,8.23,8.23,8.23,8.23,8.23
2017-02-28 04:00:00,8.17,8.37,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14
2017-02-28 04:30:00,8.23,8.37,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14
2017-02-28 05:00:00,8.3,8.38,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26
2017-02-28 05:30:00,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87
2017-02-28 06:00:00,10.12,11.63,10.12,10.12,10.12,10.12,10.12,10.12,10.12,10.12
2017-02-28 06:30:00,12.31,12.31,12.31,12.31,12.08,12.08,12.08,12.08,12.08,12.08
2017-02-28 07:00:00,12.35,12.59,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35
2017-02-28 07:30:00,12.08,16.92,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63
2017-02-28 08:00:00,12.59,13.36,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59
2017-02-28 08:30:00,13.17,15.0,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17
2017-02-28 09:00:00,13.17,15.0,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17
2017-02-28 09:30:00,12.27,16.0,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27
2017-02-28 10:00:00,11.63,19.91,12.27,12.27,12.27,12.27,12.27,12.27,12.27,10.16
2017-02-28 10:30:00,11.63,19.91,12.27,12.27,11.63,11.63,11.63,11.63,11.63,9.53
2017-02-28 11:00:00,11.63,19.91,12.27,12.27,12.27,12.27,12.27,12.27,12.27,9.53
2017-02-28 11:30:00,11.63,19.91,12.27,12.27,11.63,11.63,11.63,11.63,11.63,10.16
2017-02-28 12:00:00,7.82,15.0,7.82,7.82,7.74,7.74,7.74,7.74,7.74,5.51
2017-02-28 12:30:00,7.73,19.91,7.73,7.73,7.33,7.33,7.33,7.33,7.33,5.51
2017-02-28 13:00:00,8.25,19.91,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25
2017-02-28 13:30:00,8.55,19.91,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55
2017-02-28 14:00:00,8.3,19.91,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
2017-02-28 14:30:00,8.25,19.91,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25
2017-02-28 15:00:00,8.42,15.76,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42
2017-02-28 15:30:00,9.53,19.0,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53
2017-02-28 16:00:00,12.27,16.0,12.87,12.87,11.28,11.28,11.28,11.28,11.28,11.28
2017-02-28 16:30:00,12.87,19.91,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87
2017-02-28 17:00:00,13.02,15.0,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02
2017-02-28 17:30:00,13.02,15.0,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02
2017-02-28 18:00:00,13.02,15.0,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02
2017-02-28 18:30:00,13.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2017-02-28 19:00:00,12.46,15.0,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46
2017-02-28 19:30:00,12.08,14.36,12.31,12.31,11.63,11.63,11.63,11.63,11.63,11.63
2017-02-28 20:00:00,11.63,11.64,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63
2017-02-28 20:30:00,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08
2017-02-28 21:00:00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63
2017-02-28 21:30:00,11.34,11.63,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34
2017-02-28 22:00:00,10.25,11.63,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25
2017-02-28 22:30:00,10.12,11.63,10.12,10.12,10.12,10.12,10.12,10.12,10.12,10.12
2017-02-28 23:00:00,9.92,11.63,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92
2017-02-28 23:30:00,9.92,11.63,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9
2017-03-01 00:00:00,8.15,8.63,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15
2017-03-01 00:30:00,7.87,8.63,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87
2017-03-01 01:00:00,7.82,8.63,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82
2017-03-01 01:30:00,7.73,8.63,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73
2017-03-01 02:00:00,7.7,8.63,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
2017-03-01 02:30:00,7.7,8.63,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69
2017-03-01 03:00:00,7.51,8.63,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
2017-03-01 03:30:00,7.46,8.63,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46
2017-03-01 04:00:00,7.72,8.63,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43
2017-03-01 04:30:00,7.77,8.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63
2017-03-01 05:00:00,7.7,8.63,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
2017-03-01 05:30:00,7.91,8.63,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
2017-03-01 06:00:00,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74
2017-03-01 06:30:00,10.21,11.63,10.21,10.21,9.92,9.92,9.92,9.92,9.92,9.92
2017-03-01 07:00:00,10.36,12.59,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36
2017-03-01 07:30:00,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05
2017-03-01 08:00:00,12.59,11.64,10.44,10.44,12.59,12.59,12.59,12.59,12.59,12.59
2017-03-01 08:30:00,12.65,12.59,12.59,12.59,15.13,15.13,15.13,15.13,15.13,15.13
2017-03-01 09:00:00,13.0,12.65,12.65,12.65,15.57,15.57,15.57,15.57,15.57,15.57
2017-03-01 09:30:00,13.0,12.65,12.65,12.65,15.75,15.75,15.75,15.75,15.75,15.75
2017-03-01 10:00:00,11.63,11.64,10.21,10.21,11.68,11.68,11.68,11.68,11.68,11.68
2017-03-01 10:30:00,10.0,11.63,8.19,8.19,11.63,11.63,11.63,11.63,11.63,11.63
2017-03-01 11:00:00,9.72,11.63,7.99,7.99,9.72,9.72,9.72,9.72,9.72,9.72
2017-03-01 11:30:00,8.46,11.63,8.14,8.14,8.49,8.49,8.49,8.49,8.49,8.49
2017-03-01 12:00:00,7.86,11.63,7.91,7.91,7.4,7.4,7.4,7.4,7.4,7.4
2017-03-01 12:30:00,7.86,11.63,7.88,7.88,7.4,7.4,7.4,7.4,7.4,7.4
2017-03-01 13:00:00,10.69,11.25,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72
2017-03-01 13:30:00,9.72,11.63,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68
2017-03-01 14:00:00,10.36,11.25,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28
2017-03-01 14:30:00,10.28,11.63,10.28,10.28,9.72,9.72,9.72,9.72,9.72,9.72
2017-03-01 15:00:00,9.98,11.63,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98
2017-03-01 15:30:00,10.72,11.63,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98
2017-03-01 16:00:00,12.65,13.02,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65
2017-03-01 16:30:00,12.65,13.02,12.65,12.65,13.02,13.02,13.02,13.02,13.02,13.02
2017-03-01 17:00:00,13.0,13.02,12.65,12.65,13.02,13.02,13.02,13.02,13.02,13.02
2017-03-01 17:30:00,12.73,13.02,12.65,12.65,13.02,13.02,13.02,13.02,13.02,13.02
2017-03-01 18:00:00,12.65,13.02,12.65,12.65,13.02,13.02,13.02,13.02,13.02,13.02
2017-03-01 18:30:00,12.65,13.02,12.65,12.65,13.0,13.0,13.0,13.0,13.0,13.0
2017-03-01 19:00:00,12.11,13.02,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11
2017-03-01 19:30:00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63
2017-03-01 20:00:00,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54
2017-03-01 20:30:00,11.07,11.17,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07
2017-03-01 21:00:00,9.92,10.93,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45
2017-03-01 21:30:00,8.69,10.93,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64
2017-03-01 22:00:00,9.92,10.89,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92
2017-03-01 22:30:00,9.92,10.0,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92
2017-03-01 23:00:00,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68
2017-03-01 23:30:00,8.6,8.63,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49
2017-03-02 00:00:00,7.86,9.25,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82
2017-03-02 00:30:00,7.63,9.25,7.63,7.63,7.43,7.43,7.43,7.43,7.43,7.43
2017-03-02 01:00:00,7.41,8.63,7.63,7.63,7.41,7.41,7.41,7.41,7.41,7.41
2017-03-02 01:30:00,7.36,8.63,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24
2017-03-02 02:00:00,7.58,8.63,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53
2017-03-02 02:30:00,7.43,8.63,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
2017-03-02 03:00:00,7.4,8.63,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38
2017-03-02 03:30:00,7.39,8.63,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38
2017-03-02 04:00:00,7.41,8.63,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39
2017-03-02 04:30:00,7.38,8.63,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36
2017-03-02 05:00:00,7.6,8.63,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
2017-03-02 05:30:00,7.82,8.63,7.82,7.82,7.77,7.77,7.77,7.77,7.77,7.77
2017-03-02 06:00:00,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98
2017-03-02 06:30:00,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38
2017-03-02 07:00:00,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59
2017-03-02 07:30:00,11.3,10.65,10.65,10.65,12.59,12.59,12.59,12.59,12.59,12.59
2017-03-02 08:00:00,13.12,13.0,13.0,13.0,15.75,15.75,15.75,15.75,15.75,15.75
2017-03-02 08:30:00,14.15,13.0,13.0,13.0,17.0,17.0,17.0,17.0,17.0,17.0
2017-03-02 09:00:00,15.75,13.12,13.12,13.12,18.68,18.68,18.68,18.68,18.68,18.68
2017-03-02 09:30:00,15.75,13.12,13.12,13.12,18.5,18.5,18.5,18.5,18.5,18.5
2017-03-02 10:00:00,18.42,18.42,18.42,18.42,18.42,18.42,18.42,18.42,18.42,18.42
2017-03-02 10:30:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2017-03-02 11:00:00,15.67,15.67,15.67,15.67,15.67,15.67,15.67,15.67,15.67,15.67
2017-03-02 11:30:00,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2017-03-02 12:00:00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63
2017-03-02 12:30:00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63
2017-03-02 13:00:00,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51
2017-03-02 13:30:00,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64
2017-03-02 14:00:00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63
2017-03-02 14:30:00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63
